angle,img_file,label
-0.0021203276701271534,image000077920.png,0
-0.0006617901381105185,image000041235.png,0
0.0029638069681823254,image000017792.png,0
0.0008882497786544262,image000014183.png,0
-0.00035679052234627306,image000046258.png,0
0.008712485432624815,image000043381.png,0
-0.008641937747597694,image000054412.png,0
0.0020109713077545166,image000017905.png,0
-0.0035834028385579586,image000034510.png,0
0.002572640310972929,image000074239.png,0
0.0033430643379688263,image000047919.png,0
7.728414493612945e-05,image000044027.png,0
-0.0013460591435432434,image000038106.png,0
-0.0030777365900576115,image000063734.png,0
-0.004827667493373156,image000068266.png,0
0.0037647278513759375,image000036229.png,0
-0.003966289106756449,image000052268.png,0
-0.006846386939287186,image000030512.png,0
-0.0019317187834531069,image000076853.png,0
-0.0007853900315240026,image000034250.png,0
-0.0006063608452677727,image000035539.png,0
-0.0012877600966021419,image000020143.png,0
0.0003953475970774889,image000018572.png,0
0.003603745950385928,image000061380.png,0
-0.001630385755561292,image000069290.png,0
-0.0008950268384069203,image000034838.png,0
0.0019964799284935,image000056635.png,0
-0.0030250598210841417,image000078326.png,0
-0.0030159149318933487,image000043518.png,0
-0.004129149019718169,image000081289.png,0
-0.0037719928659498687,image000081278.png,0
0.002579178661108017,image000048990.png,0
0.0029665306210517883,image000048480.png,0
0.00043574295705184335,image000004772.png,0
0.004082672297954559,image000024710.png,0
-0.005512978415936232,image000025372.png,0
0.00012940546730533242,image000077674.png,0
0.0017401487566530704,image000033478.png,0
-0.004548707045614719,image000017738.png,0
0.005239320453256369,image000075433.png,0
0.001599369803443551,image000003374.png,0
-0.004180174320936203,image000051704.png,0
0.0006802249699831009,image000049981.png,0
0.004434683825820684,image000001585.png,0
-0.001471026800572872,image000084593.png,0
-0.001723325694911182,image000036313.png,0
0.00045920960837975134,image000002467.png,0
0.0007467558607459068,image000048536.png,0
0.005275873467326164,image000014391.png,0
-0.0027048855554312468,image000026341.png,0
0.0021723718382418156,image000033557.png,0
0.007814897224307059,image000050376.png,0
-0.009576453827321528,image000077278.png,0
0.0045958757400512695,image000030980.png,0
6.336555816233158e-05,image000047184.png,0
0.000459053146187216,image000001524.png,0
-0.00274879508651793,image000066736.png,0
0.006133309565484524,image000078449.png,0
0.001714337384328246,image000061756.png,0
-0.007704219780862331,image000083959.png,0
-0.00023171151406131685,image000069933.png,0
-0.002089198213070631,image000038342.png,0
0.0008813893655315042,image000028287.png,0
0.000461821211501956,image000004324.png,0
-8.625735063105822e-06,image000004050.png,0
-0.0010660146363079548,image000042367.png,0
-0.0003045494668185711,image000034844.png,0
-0.005537929013371468,image000083784.png,0
-0.00622937735170126,image000011751.png,0
-0.005370374768972397,image000045220.png,0
0.0003388186451047659,image000003606.png,0
0.0007541133090853691,image000007372.png,0
4.408396125654689e-05,image000010514.png,0
-0.000533395679667592,image000043577.png,0
0.0020552163477987047,image000085199.png,0
0.0024953929241746664,image000077815.png,0
-0.00256523652933538,image000081881.png,0
0.0012975651770830154,image000047582.png,0
-0.005020887590944767,image000023224.png,0
-0.00010389360249973832,image000037323.png,0
0.007063173688948154,image000039131.png,0
-0.0008620239095762371,image000004814.png,0
-0.002784338779747486,image000011849.png,0
0.007617669645696878,image000061987.png,0
0.0019895362202078104,image000038859.png,0
0.006672312039881945,image000039485.png,0
-0.003286595921963453,image000023246.png,0
0.003766292706131935,image000082268.png,0
1.593223714735359e-05,image000044043.png,0
0.0028302057180553675,image000029984.png,0
-0.0005693606799468398,image000035521.png,0
0.0030225019436329603,image000015722.png,0
-0.0006241672672331333,image000028877.png,0
0.0035114458296447992,image000023905.png,0
0.0018762089312076569,image000043260.png,0
-0.00031513828434981406,image000074901.png,0
0.0005958526744507253,image000019797.png,0
-0.009002085775136948,image000027677.png,0
-0.0034050061367452145,image000082998.png,0
-0.0021052758675068617,image000072626.png,0
0.003545422106981277,image000018434.png,0
0.0021351878531277175,image000057489.png,0
-0.0005545043386518955,image000012352.png,0
-0.0071426783688366404,image000062025.png,0
-0.0007613520720042288,image000056149.png,0
0.0030694836750626564,image000048975.png,0
-0.0015241580549627542,image000044651.png,0
0.000567343202419579,image000003839.png,0
-0.00271782954223454,image000057532.png,0
0.0012420411221683023,image000011492.png,0
-0.0001823568163672462,image000049703.png,0
0.0033786725252866745,image000038735.png,0
0.0018716397462412715,image000072587.png,0
-0.00041272159432992334,image000014834.png,0
-0.002945268992334604,image000057535.png,0
-0.0038237792905420065,image000034516.png,0
-0.009548823349177837,image000002192.png,0
-0.000593503238633275,image000025577.png,0
-0.004264446906745434,image000078145.png,0
-0.006178629584610462,image000012022.png,0
0.0029629284981638197,image000067646.png,0
0.005062304437160492,image000084916.png,0
0.0016173874028027055,image000031881.png,0
0.0019820486195385456,image000065039.png,0
0.0014725481159985063,image000068918.png,0
-0.0015608684625476599,image000084618.png,0
-0.007835451513528822,image000029105.png,0
0.00020901008974760768,image000072378.png,0
-0.002686726860702038,image000042354.png,0
-0.007103253155946732,image000062789.png,0
0.0009910135995596647,image000037507.png,0
0.0007399634923785925,image000039281.png,0
-0.0021545588970184326,image000038020.png,0
-0.0031849630177021022,image000076757.png,0
0.001032074447721243,image000017413.png,0
0.0029459157958626747,image000064823.png,0
0.00022693513892591,image000059863.png,0
-0.0008134795352816581,image000039352.png,0
-0.005917429458349943,image000075693.png,0
-0.0027109382208436728,image000030815.png,0
0.0001216378150274977,image000010501.png,0
0.006351158022880553,image000046327.png,0
-0.0008792668813839554,image000024280.png,0
0.003755385987460613,image000062590.png,0
-0.004887578077614307,image000047153.png,0
-0.004926944151520729,image000026107.png,0
-0.008300548419356346,image000039071.png,0
0.0005652195541188121,image000040233.png,0
0.0019527897238731384,image000060176.png,0
0.006228978279978037,image000075359.png,0
-0.005377918481826782,image000052197.png,0
-0.006016618106514216,image000006188.png,0
-0.003584179561585188,image000026472.png,0
-0.0016948329284787178,image000022907.png,0
-0.0014798432821407914,image000005558.png,0
0.0004567769938148558,image000000140.png,0
-0.002077244222164154,image000020016.png,0
0.0030245974194258447,image000083547.png,0
0.002238756977021694,image000055658.png,0
0.004734652116894722,image000042711.png,0
2.5375862605869767e-05,image000018923.png,0
-0.00012752413749694824,image000023552.png,0
-0.0018642358481884,image000002355.png,0
0.0019627939909696575,image000000085.png,0
-0.004193638451397418,image000025378.png,0
0.0009347181767225264,image000054424.png,0
-0.002291932236403227,image000021892.png,0
0.0009694785112515091,image000039305.png,0
-0.0012813216308131814,image000020146.png,0
-0.0005197684513404964,image000034243.png,0
0.001549571519717574,image000023204.png,0
-0.00259377621114254,image000051396.png,0
-0.0014875750057399273,image000036803.png,0
-0.005965815857052803,image000061207.png,0
0.002468302845954895,image000039423.png,0
0.003942060749977827,image000023622.png,0
-0.0031370734795928,image000025510.png,0
-0.007964465767145155,image000042704.png,0
-0.0001097020140150562,image000016411.png,0
0.00036029343027621513,image000006742.png,0
0.006047671660780907,image000010270.png,0
0.00023813787265680728,image000016387.png,0
0.0007631474873051046,image000042999.png,0
0.00011465836723800749,image000032729.png,0
-0.0005512288771569729,image000041213.png,0
0.0020946525037288666,image000038725.png,0
-0.007978409528732302,image000035837.png,0
0.0005505006411112845,image000003846.png,0
-0.0026724732015281916,image000052506.png,0
-0.0006137485033832489,image000057447.png,0
0.00017627835040912032,image000033077.png,0
0.006840799003839493,image000014058.png,0
0.0026581287384033203,image000026313.png,0
0.002706248313188553,image000030203.png,0
0.00655702780932188,image000086210.png,0
-0.0002763231750577688,image000014628.png,0
0.004315354861319065,image000002749.png,0
-0.0002470389299560338,image000011418.png,0
-3.03697343042586e-05,image000010530.png,0
-0.0011899960227310655,image000075085.png,0
-0.00024461880093440413,image000018579.png,0
0.0022182657849043608,image000002623.png,0
0.001629005535505712,image000036127.png,0
0.0009131504339165985,image000004017.png,0
0.003465029876679182,image000010285.png,0
0.0026686745695769782,image000017700.png,0
0.003589679952710867,image000082343.png,0
0.005351014435291289,image000026899.png,0
0.004202710930258036,image000071331.png,0
0.00018448881746735424,image000026687.png,0
0.000418974319472909,image000080723.png,0
-0.0025369729846715927,image000081309.png,0
0.0026402508374303575,image000027292.png,0
9.547179797664285e-05,image000053737.png,0
-0.00014125290908850727,image000016482.png,0
-0.0018868208862841127,image000027311.png,0
0.0012437766417860985,image000081477.png,0
-0.004219923168420792,image000037893.png,0
0.0015796776860952375,image000025261.png,0
0.0014303213683888316,image000008229.png,0
0.0012867941986769436,image000000681.png,0
-0.00030783785041421646,image000036065.png,0
0.00014302879571914673,image000078129.png,0
0.0013567422283813355,image000034488.png,0
0.004835105966776609,image000015943.png,0
0.0011646016500890255,image000061250.png,0
0.001421947032213211,image000053663.png,0
-0.008339054882526396,image000010801.png,0
-0.003419795539230108,image000083410.png,0
-0.003011509776115417,image000018691.png,0
0.0018478103447705507,image000077334.png,0
-0.002064025495201349,image000058062.png,0
-0.0004081414081156254,image000085733.png,0
0.0005065922159701586,image000071845.png,0
0.0018634278094395995,image000036961.png,0
0.00025290949270129204,image000071355.png,0
-0.0005550557398237288,image000069982.png,0
0.0023666904307901855,image000015753.png,0
-0.005609577987343073,image000065848.png,0
0.0006805623415857553,image000035770.png,0
0.005050630308687687,image000012179.png,0
0.00048182613682001835,image000046235.png,0
0.003552351612597704,image000026057.png,0
0.004779372364282608,image000070406.png,0
0.006874877959489822,image000023378.png,0
0.0008763724472373725,image000049748.png,0
0.0010016188025474548,image000033431.png,0
-0.003674734150990844,image000047035.png,0
0.00436957273632288,image000072735.png,0
0.007625846192240715,image000074539.png,0
0.005568377207964659,image000066111.png,0
0.003340846858918667,image000046703.png,0
-0.001921224407851696,image000031870.png,0
-0.00792841427028179,image000010813.png,0
0.0003197038313373924,image000055551.png,0
-0.00024622937780804927,image000022956.png,0
-0.000444103090558201,image000045552.png,0
-0.0014100766275078058,image000035700.png,0
-0.005452404264360665,image000031835.png,0
-0.004166066646575928,image000039096.png,0
-0.00723885279148817,image000063588.png,0
-0.0016386059578508139,image000032215.png,0
0.002527114003896713,image000029409.png,0
0.005105940625071526,image000044558.png,0
0.005420974921435118,image000027016.png,0
-0.006033307872712612,image000027038.png,0
-0.00357935787178576,image000075466.png,0
0.0006785434670746326,image000052826.png,0
0.005808875430375338,image000075437.png,0
0.002547652926295996,image000021810.png,0
-0.00010765513434307648,image000012467.png,0
-0.0012974623823538423,image000041888.png,0
-0.0010329820215702057,image000012317.png,0
0.0002815208281390369,image000013277.png,0
0.004379238933324814,image000008852.png,0
0.0012760561658069491,image000026065.png,0
0.004198333714157343,image000052427.png,0
-0.007580213248729706,image000014739.png,0
-0.005018169060349464,image000027421.png,0
-0.0001955367624759674,image000032971.png,0
-0.0033434841316193342,image000083656.png,0
0.0011039235396310687,image000007474.png,0
0.0047828773967921725,image000017608.png,0
0.00021277848281897604,image000055461.png,0
0.007479392457753421,image000064876.png,0
-0.003823837731033564,image000052397.png,0
-6.845820462331176e-05,image000026645.png,0
-0.0004517858615145087,image000051482.png,0
0.0006131058908067644,image000015445.png,0
-0.002072427421808243,image000009267.png,0
-0.0070664696395397195,image000046541.png,0
-0.002460226416587829,image000020948.png,0
0.007254042662680149,image000023603.png,0
0.00279245525598526,image000043951.png,0
-0.0004022510256618261,image000012921.png,0
-0.007486678659915923,image000062704.png,0
0.0040699136443436154,image000029976.png,0
-0.0023617539554834366,image000069664.png,0
0.0003943231422454119,image000073142.png,0
0.002985282801091671,image000067187.png,0
-0.001730123534798622,image000040776.png,0
0.0011751331621780992,image000085776.png,0
-0.0038500949740409847,image000027240.png,0
0.001828970154747367,image000039803.png,0
0.0009321454563178122,image000019788.png,0
-0.0007324105827137827,image000074103.png,0
0.004957558587193489,image000070404.png,0
0.00017557726823724806,image000041518.png,0
-0.0013381943572312591,image000013091.png,0
8.986655302578582e-05,image000032758.png,0
0.004855785053223372,image000065164.png,0
0.0011104866862297058,image000036574.png,0
0.004824694246053696,image000050313.png,0
-0.0014297052985057235,image000080853.png,0
-0.0013875100994482636,image000018026.png,0
0.005048468243330717,image000047198.png,0
-0.0005332225118763745,image000021193.png,0
-0.006661785300821066,image000075710.png,0
0.0037110787816345687,image000007596.png,0
-0.007856055162847042,image000083958.png,0
-0.00219977623783052,image000074056.png,0
0.000158927112352103,image000050234.png,0
0.004330046474933624,image000007712.png,0
-0.0003664459800347686,image000004541.png,0
0.000411742483265698,image000014192.png,0
0.0013945294776931405,image000001557.png,0
0.0031664837151765823,image000029402.png,0
-0.003204300533980131,image000065214.png,0
-0.00023206540208775553,image000044982.png,0
0.0007784636109136046,image000035638.png,0
0.007769189774990082,image000042312.png,0
-0.008418198674917221,image000054272.png,0
-0.001920024398714304,image000071597.png,0
-0.0010340691078454256,image000039346.png,0
-0.000874013639986515,image000012846.png,0
0.0007008715183474123,image000033330.png,0
-0.0014432328753173351,image000082516.png,0
0.0020935502834618087,image000000958.png,0
0.0006001663277857006,image000080719.png,0
0.00090104341506958,image000028811.png,0
-0.0011197775602340698,image000034003.png,0
-0.0006646360270678997,image000002601.png,0
-0.0001565436105011031,image000065855.png,0
0.004350112285465001,image000017197.png,0
0.001036248286254704,image000044756.png,0
-0.003455054946243763,image000075486.png,0
-0.00118245929479599,image000025759.png,0
0.0012013405794277787,image000085754.png,0
-3.7481077015399926e-05,image000060539.png,0
-0.0003456150880083442,image000081029.png,0
-0.00010426621884107588,image000020053.png,0
-0.002348673529922962,image000080842.png,0
0.0010793507099151611,image000085749.png,0
0.00043339759577065706,image000053747.png,0
0.005767971742898226,image000056354.png,0
-0.00842103362083435,image000038264.png,0
0.0034194532781839366,image000002393.png,0
0.003889105282723904,image000081549.png,0
-0.0017336271703243256,image000032092.png,0
0.0010624940041452646,image000034870.png,0
-0.005113047081977129,image000075721.png,0
0.0005176645936444402,image000015441.png,0
-0.004737237002700567,image000052480.png,0
0.003165613394230604,image000076806.png,0
0.00931109581142664,image000058112.png,0
-0.0016997108468785882,image000081015.png,0
0.0034137959592044358,image000026127.png,0
0.00012402687571011484,image000008084.png,0
0.0006200268398970366,image000043849.png,0
0.003050550119951368,image000005176.png,0
-0.006243550684303044,image000017711.png,0
0.000770579557865858,image000035639.png,0
0.0013493576552718876,image000058513.png,0
0.006751587614417076,image000082195.png,0
0.0005756248719990252,image000049735.png,0
-0.0030559566803276535,image000026379.png,0
-6.347439193632454e-05,image000018992.png,0
-0.0002720149059314281,image000047640.png,0
0.0007833912968635558,image000029178.png,0
0.0020363391377031803,image000030214.png,0
0.0035307900980114937,image000007866.png,0
-0.0008082117419689893,image000005521.png,0
0.00026607559993863106,image000012534.png,0
0.008221251890063286,image000002118.png,0
0.003134709782898426,image000015744.png,0
0.00014705961802974343,image000009464.png,0
-0.0023247003555297847,image000043960.png,0
-0.00030102976597845554,image000043324.png,0
0.0015620825579389928,image000004880.png,0
0.00033840484684333205,image000013293.png,0
0.00013361497258301824,image000041536.png,0
-0.002767529804259538,image000038917.png,0
0.004190489184111357,image000067721.png,0
-0.0034632347524166107,image000028725.png,0
-0.0031269267201423645,image000041155.png,0
0.0001938337809406221,image000043006.png,0
0.002737000584602356,image000042600.png,0
-0.0014028833247721195,image000034262.png,0
0.005847908556461334,image000010072.png,0
0.00029787328094244003,image000052820.png,0
0.0012677127961069343,image000058511.png,0
0.0010195826180279255,image000014522.png,0
0.0008459086529910563,image000004511.png,0
-0.0006654292810708284,image000022980.png,0
-0.006860085297375917,image000016066.png,0
0.001675483305007219,image000071493.png,0
0.0003638309426605701,image000048904.png,0
0.009690076112747192,image000061039.png,0
0.0001781813334673643,image000022278.png,0
0.00035052536986768246,image000062373.png,0
-0.005811057984828949,image000025505.png,0
-0.00552111491560936,image000021039.png,0
-0.002698126481845975,image000032181.png,0
0.004995702300220728,image000017780.png,0
0.009361658245325089,image000004628.png,0
-0.0018188708927482369,image000038933.png,0
-0.0007589170709252356,image000030694.png,0
0.0011842381209135056,image000018553.png,0
0.00621046032756567,image000048399.png,0
-0.0026210714131593704,image000049949.png,0
0.007603081874549389,image000024918.png,0
-0.002367522101849317,image000059370.png,0
-0.0008720692130737007,image000003310.png,0
0.001053227810189128,image000082774.png,0
-0.0003345686418469995,image000022967.png,0
-0.0015675286995247006,image000046830.png,0
0.005892004817724228,image000060412.png,0
-8.624055772088467e-05,image000037313.png,0
-0.0010409917449578643,image000019575.png,0
0.004882019478827714,image000012194.png,0
-0.00047937812632881105,image000026741.png,0
0.002059217542409897,image000005834.png,0
-0.000588269904255867,image000075156.png,0
0.009190893732011318,image000002245.png,0
0.000965724466368556,image000026069.png,0
0.00377421104349196,image000080303.png,0
0.0018357110675424335,image000014249.png,0
0.006290653720498085,image000065988.png,0
0.005456391721963882,image000052771.png,0
7.657357491552828e-05,image000027069.png,0
0.0006895521655678749,image000074826.png,0
0.0012974110431969164,image000075106.png,0
0.001249078894034028,image000021279.png,0
-0.0017081600381061435,image000032095.png,0
0.00022335280664265156,image000033035.png,0
-0.000249039992922917,image000032843.png,0
-4.1535779018886394e-05,image000015157.png,0
3.579027543310076e-05,image000002019.png,0
0.001249200664460659,image000057866.png,0
0.003497252939268946,image000078274.png,0
-0.0031316918320953846,image000055692.png,0
0.006475142203271389,image000004557.png,0
0.0015548652736470103,image000049410.png,0
-0.000681019329931587,image000005430.png,0
0.003935417160391808,image000079647.png,0
0.001094689592719078,image000062195.png,0
0.0008845998672768474,image000038373.png,0
0.0005954909138381481,image000063470.png,0
-0.0010041866917163131,image000031874.png,0
-0.003052670508623123,image000040746.png,0
-0.002181960036978125,image000031980.png,0
-0.0015078771393746135,image000018605.png,0
0.0007359436713159084,image000064178.png,0
0.0015282835811376572,image000023078.png,0
0.0072517781518399715,image000078464.png,0
-0.0007558191427960992,image000015538.png,0
-0.0021762188989669085,image000020271.png,0
0.002501620911061764,image000043131.png,0
0.0007207097951322795,image000003574.png,0
0.004256822168827057,image000046173.png,0
0.0026644584722816944,image000010921.png,0
-0.004820993635803461,image000031832.png,0
-0.0003773511270992458,image000050045.png,0
0.005050870589911938,image000010274.png,0
0.003039820119738579,image000027893.png,0
-0.0001263920566998422,image000044998.png,0
0.0016353395767509935,image000000665.png,0
7.385906064882873e-05,image000044028.png,0
0.002246832475066185,image000034781.png,0
0.004767722450196743,image000063725.png,0
0.0025315459351986647,image000081554.png,0
0.0015234899474307895,image000071280.png,0
0.0017724782228469849,image000040916.png,0
0.0055582597851753235,image000018675.png,0
0.005854398943483829,image000046354.png,0
-0.004159410484135151,image000065951.png,0
0.007049024570733309,image000020684.png,0
0.0009102431358769536,image000040835.png,0
0.000871555064804852,image000018505.png,0
-0.007155458442866801,image000065090.png,0
0.00110659038182348,image000019785.png,0
0.001820766716264188,image000052451.png,0
0.007424494251608848,image000084910.png,0
0.00865027494728565,image000058800.png,0
0.0005097038811072707,image000024362.png,0
-0.005739415530115366,image000016162.png,0
-0.00252301711589098,image000058764.png,0
-0.000501365982927382,image000022470.png,0
0.0002894397475756705,image000001858.png,0
0.0021172454580664635,image000037628.png,0
-0.0025618886575102806,image000020656.png,0
0.0013017700985074043,image000002401.png,0
0.0033556309062987566,image000082488.png,0
0.007614467293024062,image000060571.png,0
-0.000338389363605529,image000014915.png,0
-0.0023427701089531183,image000057531.png,0
0.005045625381171703,image000014415.png,0
-0.004122000653296709,image000070351.png,0
0.00066474883351475,image000078261.png,0
-0.0026814478915184736,image000047059.png,0
-0.004596911370754242,image000057220.png,0
-0.0013328476343303919,image000014221.png,0
0.00018223075312562287,image000001877.png,0
0.00026156805688515306,image000044259.png,0
-0.0015628845430910587,image000018163.png,0
-0.0006767189479433,image000056116.png,0
0.0009490670636296272,image000014947.png,0
-0.004069754388183355,image000008786.png,0
-0.007381118834018707,image000007258.png,0
0.00022812746465206144,image000084571.png,0
-0.0019028250826522708,image000052048.png,0
0.0031553655862808228,image000015238.png,0
8.555350359529258e-05,image000032666.png,0
-0.00066528026945889,image000080328.png,0
0.0062236208468675605,image000036632.png,0
-0.005055745132267475,image000084024.png,0
-2.8944928089913446e-06,image000069749.png,0
0.0002906987210735678,image000057576.png,0
0.005243322346359491,image000042806.png,0
-0.0014852889580652116,image000034379.png,0
-0.0019400864839553835,image000047804.png,0
0.000365101033821702,image000040238.png,0
0.0012774392962455747,image000042326.png,0
-0.0017424026736989615,image000015033.png,0
-0.00029170373454689974,image000049683.png,0
-3.475251105555799e-06,image000069765.png,0
-0.003490302711725235,image000066933.png,0
0.006515263579785824,image000066361.png,0
0.0005416311323642731,image000065922.png,0
0.005511242896318436,image000020686.png,0
-0.0009910720400512218,image000018482.png,0
-0.0005069116596132517,image000024278.png,0
0.0008887116564437747,image000026047.png,0
0.005269963759928942,image000050542.png,0
-0.0006532834959216416,image000011456.png,0
0.007834676653146742,image000064612.png,0
0.0003068147343583405,image000037435.png,0
0.0013009782414883375,image000064871.png,0
-0.0002160901203751564,image000041833.png,0
0.0013567113783210516,image000011033.png,0
0.0016542362282052636,image000070638.png,0
0.0005319782067090273,image000070615.png,0
0.00498658511787653,image000057810.png,0
0.0009234696626663208,image000074571.png,0
0.00019074315787293017,image000030635.png,0
-0.0002015362260863185,image000049694.png,0
0.002868544077500701,image000021946.png,0
-4.461326170712709e-05,image000012390.png,0
0.00029276579152792687,image000022780.png,0
-0.0035115014761686325,image000051291.png,0
-0.001723344437777996,image000075687.png,0
-0.005032206885516644,image000014767.png,0
-0.0057166218757629395,image000029278.png,0
0.0003638528287410736,image000005514.png,0
0.0021906595211476088,image000084999.png,0
0.00036415396607480943,image000016370.png,0
0.00036441427073441446,image000026666.png,0
0.0020010508596897125,image000000797.png,0
9.899213910102844e-05,image000007342.png,0
-0.0009452346712350845,image000080597.png,0
-0.003575241193175316,image000016942.png,0
0.0014703618362545967,image000059840.png,0
-0.003901971271261573,image000079612.png,0
0.0020549655891954894,image000011475.png,0
0.0024090935476124287,image000052443.png,0
-0.009396985173225401,image000028467.png,0
-0.00353887677192688,image000008349.png,0
0.009161591529846191,image000043488.png,0
0.00019003191846422848,image000041515.png,0
0.0018648449331521988,image000080388.png,0
0.004210720770061016,image000054381.png,0
-0.000764448195695877,image000046338.png,0
0.0004776755813509226,image000001352.png,0
-0.006258219014853239,image000061412.png,0
-0.004285137169063091,image000084944.png,0
-0.0014199631987139583,image000074136.png,0
-1.3184966519474983e-05,image000070105.png,0
-0.003175182268023491,image000015126.png,0
-0.002832748461514712,image000011191.png,0
-0.008074543438851833,image000062216.png,0
0.0005510740447789432,image000003808.png,0
0.0006518480950035155,image000035768.png,0
-0.0007164609851315618,image000032173.png,0
0.0044780308380723,image000030303.png,0
0.008070734329521656,image000002172.png,0
-0.007924307137727737,image000064476.png,0
0.0006591528654098511,image000014723.png,0
-0.0033657662570476528,image000047331.png,0
-1.5387835446745157e-05,image000049811.png,0
0.0006573048885911703,image000045088.png,0
-5.900976248085498e-05,image000005323.png,0
-0.0003513285191729665,image000005446.png,0
0.00010148486762773244,image000041542.png,0
-6.176461465656757e-05,image000019799.png,0
0.005378619767725468,image000068123.png,0
0.0035935749765485525,image000071342.png,0
0.0014144980814307928,image000025795.png,0
-0.004941252060234547,image000083570.png,0
0.00684727169573307,image000023986.png,0
-0.00208556791767478,image000037647.png,0
-0.00596495158970356,image000086250.png,0
-0.0011464188573881984,image000024205.png,0
-0.0014491252368316054,image000025286.png,0
-0.006036054342985153,image000005123.png,0
-0.001102840295061469,image000018588.png,0
-0.008460037410259249,image000019861.png,0
0.00012976655852980912,image000009122.png,0
0.00851476192474365,image000062168.png,0
0.003595083951950073,image000001650.png,0
0.0018142025219276547,image000085220.png,0
-0.0005831380258314312,image000052920.png,0
-0.005038714036345482,image000020832.png,0
0.004490239545702934,image000014392.png,0
-0.006084616295993328,image000072069.png,0
-0.00010262115392833948,image000072393.png,0
0.00304846465587616,image000044851.png,0
0.0015140529721975327,image000049008.png,0
0.003211806295439601,image000083619.png,0
0.0004601165419444442,image000004338.png,0
-0.004132735077291727,image000030354.png,0
-0.004639126360416412,image000049146.png,0
0.006829540245234966,image000064349.png,0
-0.005248147062957287,image000000824.png,0
-0.0006197225302457809,image000057443.png,0
-0.0011686761863529682,image000080275.png,0
-0.0010363280307501554,image000044647.png,0
-0.001507929409854114,image000028352.png,0
0.003655860433354974,image000027921.png,0
0.0013462118804454803,image000081910.png,0
-0.0002972219372168184,image000051935.png,0
0.0031332802027463913,image000026025.png,0
-0.000874195247888565,image000041423.png,0
0.0028519791085273027,image000080872.png,0
0.0006703776307404041,image000079745.png,0
0.000450100633315742,image000009065.png,0
0.0009143222123384477,image000019413.png,0
0.0038553364574909206,image000052631.png,0
7.243547588586806e-05,image000007511.png,0
0.0007588855223730206,image000006556.png,0
0.0013261567801237106,image000004276.png,0
3.7498699384741485e-05,image000065862.png,0
0.0009743990376591681,image000061280.png,0
0.00012894923565909266,image000032886.png,0
0.0013063130900263786,image000086488.png,0
0.007793515920639038,image000062162.png,0
-0.0003822020080406218,image000041605.png,0
0.0037157759070396415,image000013852.png,0
0.009700804948806761,image000069508.png,0
0.0017246135976165533,image000082433.png,0
0.0005583094898611307,image000031036.png,0
-0.0019410729873925447,image000039856.png,0
0.0010105085093528032,image000035625.png,0
-1.0706547072913963e-05,image000032594.png,0
-0.0033396072685718536,image000024463.png,0
0.0014332626014947891,image000048220.png,0
-0.0012987912632524967,image000015049.png,0
0.0010949877323582768,image000013473.png,0
-0.00013857442536391315,image000008075.png,0
0.0011906333966180682,image000075105.png,0
-0.004296121187508105,image000065950.png,0
0.004433164373040199,image000061060.png,0
-9.6067669801414e-05,image000037311.png,0
0.0030484276358038187,image000056763.png,0
0.0029936512000858784,image000070920.png,0
-0.0008515761583112179,image000003282.png,0
0.0007678073598071933,image000013761.png,0
0.002310924232006073,image000029992.png,0
0.0019858449231833215,image000080533.png,0
-0.006396404933184384,image000068430.png,0
-0.006623849272727966,image000013171.png,0
-4.605320282280445e-05,image000003897.png,0
0.0018521100282669067,image000011593.png,0
-0.006888757459819317,image000072070.png,0
0.0006697745993733406,image000055538.png,0
-0.002228774130344391,image000001639.png,0
0.0073675261810421935,image000024613.png,0
-0.0022365578915923834,image000010244.png,0
-0.0035485238768160343,image000057541.png,0
-0.001160052604973316,image000002588.png,0
9.779876563698052e-06,image000007129.png,0
-0.0008783112280070781,image000076036.png,0
-0.0013035465963184831,image000007391.png,0
0.0010964199900627136,image000037885.png,0
0.0004636134253814816,image000016318.png,0
0.0005821969825774431,image000013019.png,0
0.004591049626469612,image000030300.png,0
0.0010484596714377403,image000075533.png,0
-0.009164444170892239,image000068870.png,0
0.0006202475633472204,image000086025.png,0
-0.0027469974011182785,image000020933.png,0
0.007847994565963745,image000019847.png,0
-0.004968851804733276,image000072327.png,0
0.000531199388206005,image000028125.png,0
0.001717162551358342,image000004149.png,0
-0.0002748974075075239,image000035561.png,0
0.004819280467927456,image000050175.png,0
-0.005718453321605921,image000016811.png,0
-0.002233419567346573,image000025487.png,0
0.00456799753010273,image000008840.png,0
-0.0022463547065854073,image000005800.png,0
0.0009935513371601699,image000063094.png,0
0.006298658903688192,image000038198.png,0
-5.4597505368292325e-05,image000000592.png,0
0.0017393348971381783,image000083287.png,0
-1.5752913895994425e-05,image000051512.png,0
-0.001504130195826292,image000018607.png,0
0.0022580705117434263,image000072669.png,0
0.009697742760181427,image000067588.png,0
0.0003173187142238021,image000017435.png,0
-0.0006078716833144425,image000003051.png,0
0.0036030365154147144,image000081548.png,0
0.004671081900596619,image000071403.png,0
-0.005862855352461337,image000083861.png,0
0.0002241186302853748,image000055471.png,0
0.0004414098802953959,image000016312.png,0
-0.0007199330721050501,image000046722.png,0
-0.002632942516356706,image000086124.png,0
-0.00035670376382768154,image000043586.png,0
-0.007998408749699593,image000026090.png,0
-0.000258690444752574,image000050083.png,0
0.0015245156828314064,image000022760.png,0
0.0035229867789894342,image000059440.png,0
-0.0002254018181702122,image000032850.png,0
